,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
13369,FRIZFPFAST106,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13370,FRIZFPFAST106,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13371,FRIZFPFAST106,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13372,FRIZFPFAST106,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13373,FRIZFPFAST106,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13374,FRIZFPFAST106,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13375,FRIZFPFAST106,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13376,FRIZFPFAST106,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
13377,FRIZFPFAST106,2025-06-01,9,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 09:00:00
13378,FRIZFPFAST106,2025-06-01,10,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 10:00:00
13379,FRIZFPFAST106,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
13380,FRIZFPFAST106,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
13381,FRIZFPFAST106,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
13382,FRIZFPFAST106,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
13383,FRIZFPFAST106,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
13384,FRIZFPFAST106,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
13385,FRIZFPFAST106,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
13386,FRIZFPFAST106,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
13387,FRIZFPFAST106,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
13388,FRIZFPFAST106,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13389,FRIZFPFAST106,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13390,FRIZFPFAST106,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13391,FRIZFPFAST106,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13392,FRIZFPFAST111,2025-06-01,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13393,FRIZFPFAST111,2025-06-01,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13394,FRIZFPFAST111,2025-06-01,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13395,FRIZFPFAST111,2025-06-01,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13396,FRIZFPFAST111,2025-06-01,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13397,FRIZFPFAST111,2025-06-01,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13398,FRIZFPFAST111,2025-06-01,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13399,FRIZFPFAST111,2025-06-01,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13400,FRIZFPFAST111,2025-06-01,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
13401,FRIZFPFAST111,2025-06-01,9,4,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 09:00:00
13402,FRIZFPFAST111,2025-06-01,10,4,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 10:00:00
13403,FRIZFPFAST111,2025-06-01,11,4,0.0,0.0,5.0,0.0,55.0,False,False,2025-06-01 11:00:00
13404,FRIZFPFAST111,2025-06-01,12,4,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 12:00:00
13405,FRIZFPFAST111,2025-06-01,13,4,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 13:00:00
13406,FRIZFPFAST111,2025-06-01,14,4,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 14:00:00
13407,FRIZFPFAST111,2025-06-01,15,4,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 15:00:00
13408,FRIZFPFAST111,2025-06-01,16,4,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 16:00:00
13409,FRIZFPFAST111,2025-06-01,17,4,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 17:00:00
13410,FRIZFPFAST111,2025-06-01,18,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 18:00:00
13411,FRIZFPFAST111,2025-06-01,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
13412,FRIZFPFAST111,2025-06-01,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13413,FRIZFPFAST111,2025-06-01,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13414,FRIZFPFAST111,2025-06-01,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13415,FRIZFPFAST111,2025-06-01,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13416,FRIZFPFAST113,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13417,FRIZFPFAST113,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13418,FRIZFPFAST113,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13419,FRIZFPFAST113,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13420,FRIZFPFAST113,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13421,FRIZFPFAST113,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13422,FRIZFPFAST113,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13423,FRIZFPFAST113,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13424,FRIZFPFAST113,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
13425,FRIZFPFAST113,2025-06-01,9,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 09:00:00
13426,FRIZFPFAST113,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
13427,FRIZFPFAST113,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
13428,FRIZFPFAST113,2025-06-01,12,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 12:00:00
13429,FRIZFPFAST113,2025-06-01,13,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 13:00:00
13430,FRIZFPFAST113,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
13431,FRIZFPFAST113,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
13432,FRIZFPFAST113,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
13433,FRIZFPFAST113,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
13434,FRIZFPFAST113,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
13435,FRIZFPFAST113,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
13436,FRIZFPFAST113,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13437,FRIZFPFAST113,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13438,FRIZFPFAST113,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13439,FRIZFPFAST113,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13440,FRIZFPFAST115,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13441,FRIZFPFAST115,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13442,FRIZFPFAST115,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13443,FRIZFPFAST115,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13444,FRIZFPFAST115,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13445,FRIZFPFAST115,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13446,FRIZFPFAST115,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13447,FRIZFPFAST115,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13448,FRIZFPFAST115,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
13449,FRIZFPFAST115,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
13450,FRIZFPFAST115,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
13451,FRIZFPFAST115,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
13452,FRIZFPFAST115,2025-06-01,12,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 12:00:00
13453,FRIZFPFAST115,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
13454,FRIZFPFAST115,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
13455,FRIZFPFAST115,2025-06-01,15,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 15:00:00
13456,FRIZFPFAST115,2025-06-01,16,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 16:00:00
13457,FRIZFPFAST115,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
13458,FRIZFPFAST115,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
13459,FRIZFPFAST115,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
13460,FRIZFPFAST115,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13461,FRIZFPFAST115,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13462,FRIZFPFAST115,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13463,FRIZFPFAST115,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13464,FRIZFPFAST118,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13465,FRIZFPFAST118,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13466,FRIZFPFAST118,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13467,FRIZFPFAST118,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13468,FRIZFPFAST118,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13469,FRIZFPFAST118,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13470,FRIZFPFAST118,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13471,FRIZFPFAST118,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13472,FRIZFPFAST118,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
13473,FRIZFPFAST118,2025-06-01,9,2,0.0,25.0,20.0,0.0,15.0,True,False,2025-06-01 09:00:00
13474,FRIZFPFAST118,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
13475,FRIZFPFAST118,2025-06-01,11,2,0.0,20.0,10.0,0.0,30.0,False,False,2025-06-01 11:00:00
13476,FRIZFPFAST118,2025-06-01,12,2,0.0,5.0,35.0,0.0,20.0,True,False,2025-06-01 12:00:00
13477,FRIZFPFAST118,2025-06-01,13,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 13:00:00
13478,FRIZFPFAST118,2025-06-01,14,2,0.0,0.0,15.0,0.0,45.0,False,False,2025-06-01 14:00:00
13479,FRIZFPFAST118,2025-06-01,15,2,0.0,5.0,15.0,0.0,40.0,False,False,2025-06-01 15:00:00
13480,FRIZFPFAST118,2025-06-01,16,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 16:00:00
13481,FRIZFPFAST118,2025-06-01,17,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 17:00:00
13482,FRIZFPFAST118,2025-06-01,18,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 18:00:00
13483,FRIZFPFAST118,2025-06-01,19,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 19:00:00
13484,FRIZFPFAST118,2025-06-01,20,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 20:00:00
13485,FRIZFPFAST118,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13486,FRIZFPFAST118,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13487,FRIZFPFAST118,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13488,FRIZFPFAST123,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13489,FRIZFPFAST123,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13490,FRIZFPFAST123,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13491,FRIZFPFAST123,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13492,FRIZFPFAST123,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13493,FRIZFPFAST123,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13494,FRIZFPFAST123,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13495,FRIZFPFAST123,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13496,FRIZFPFAST123,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
13497,FRIZFPFAST123,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
13498,FRIZFPFAST123,2025-06-01,10,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 10:00:00
13499,FRIZFPFAST123,2025-06-01,11,2,0.0,0.0,35.0,0.0,25.0,True,False,2025-06-01 11:00:00
13500,FRIZFPFAST123,2025-06-01,12,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 12:00:00
13501,FRIZFPFAST123,2025-06-01,13,2,0.0,20.0,25.0,0.0,15.0,True,False,2025-06-01 13:00:00
13502,FRIZFPFAST123,2025-06-01,14,2,0.0,5.0,40.0,0.0,15.0,True,False,2025-06-01 14:00:00
13503,FRIZFPFAST123,2025-06-01,15,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 15:00:00
13504,FRIZFPFAST123,2025-06-01,16,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 16:00:00
13505,FRIZFPFAST123,2025-06-01,17,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 17:00:00
13506,FRIZFPFAST123,2025-06-01,18,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 18:00:00
13507,FRIZFPFAST123,2025-06-01,19,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 19:00:00
13508,FRIZFPFAST123,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13509,FRIZFPFAST123,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13510,FRIZFPFAST123,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13511,FRIZFPFAST123,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13512,FRIZFPFAST124,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13513,FRIZFPFAST124,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13514,FRIZFPFAST124,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13515,FRIZFPFAST124,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13516,FRIZFPFAST124,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13517,FRIZFPFAST124,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
13518,FRIZFPFAST124,2025-06-01,6,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 06:00:00
13519,FRIZFPFAST124,2025-06-01,7,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 07:00:00
13520,FRIZFPFAST124,2025-06-01,8,2,0.0,15.0,15.0,0.0,30.0,False,False,2025-06-01 08:00:00
13521,FRIZFPFAST124,2025-06-01,9,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 09:00:00
13522,FRIZFPFAST124,2025-06-01,10,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 10:00:00
13523,FRIZFPFAST124,2025-06-01,11,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 11:00:00
13524,FRIZFPFAST124,2025-06-01,12,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 12:00:00
13525,FRIZFPFAST124,2025-06-01,13,2,0.0,20.0,35.0,0.0,5.0,True,False,2025-06-01 13:00:00
13526,FRIZFPFAST124,2025-06-01,14,2,0.0,15.0,30.0,0.0,15.0,True,False,2025-06-01 14:00:00
13527,FRIZFPFAST124,2025-06-01,15,2,0.0,50.0,5.0,0.0,5.0,False,False,2025-06-01 15:00:00
13528,FRIZFPFAST124,2025-06-01,16,2,0.0,5.0,15.0,0.0,40.0,False,False,2025-06-01 16:00:00
13529,FRIZFPFAST124,2025-06-01,17,2,0.0,15.0,5.0,0.0,40.0,False,False,2025-06-01 17:00:00
13530,FRIZFPFAST124,2025-06-01,18,2,0.0,35.0,5.0,0.0,20.0,False,False,2025-06-01 18:00:00
13531,FRIZFPFAST124,2025-06-01,19,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 19:00:00
13532,FRIZFPFAST124,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13533,FRIZFPFAST124,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13534,FRIZFPFAST124,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13535,FRIZFPFAST124,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13536,FRIZFPFAST128,2025-06-01,0,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 00:00:00
13537,FRIZFPFAST128,2025-06-01,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13538,FRIZFPFAST128,2025-06-01,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13539,FRIZFPFAST128,2025-06-01,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13540,FRIZFPFAST128,2025-06-01,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13541,FRIZFPFAST128,2025-06-01,5,4,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 05:00:00
13542,FRIZFPFAST128,2025-06-01,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13543,FRIZFPFAST128,2025-06-01,7,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 07:00:00
13544,FRIZFPFAST128,2025-06-01,8,4,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 08:00:00
13545,FRIZFPFAST128,2025-06-01,9,4,0.0,10.0,25.0,0.0,25.0,True,False,2025-06-01 09:00:00
13546,FRIZFPFAST128,2025-06-01,10,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 10:00:00
13547,FRIZFPFAST128,2025-06-01,11,4,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 11:00:00
13548,FRIZFPFAST128,2025-06-01,12,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
13549,FRIZFPFAST128,2025-06-01,13,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
13550,FRIZFPFAST128,2025-06-01,14,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
13551,FRIZFPFAST128,2025-06-01,15,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 15:00:00
13552,FRIZFPFAST128,2025-06-01,16,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 16:00:00
13553,FRIZFPFAST128,2025-06-01,17,4,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 17:00:00
13554,FRIZFPFAST128,2025-06-01,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
13555,FRIZFPFAST128,2025-06-01,19,4,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 19:00:00
13556,FRIZFPFAST128,2025-06-01,20,4,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 20:00:00
13557,FRIZFPFAST128,2025-06-01,21,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 21:00:00
13558,FRIZFPFAST128,2025-06-01,22,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 22:00:00
13559,FRIZFPFAST128,2025-06-01,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13560,FRIZFPFAST129,2025-06-01,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13561,FRIZFPFAST129,2025-06-01,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13562,FRIZFPFAST129,2025-06-01,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13563,FRIZFPFAST129,2025-06-01,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13564,FRIZFPFAST129,2025-06-01,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13565,FRIZFPFAST129,2025-06-01,5,4,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 05:00:00
13566,FRIZFPFAST129,2025-06-01,6,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 06:00:00
13567,FRIZFPFAST129,2025-06-01,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13568,FRIZFPFAST129,2025-06-01,8,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
13569,FRIZFPFAST129,2025-06-01,9,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
13570,FRIZFPFAST129,2025-06-01,10,4,0.0,0.0,5.0,0.0,55.0,False,False,2025-06-01 10:00:00
13571,FRIZFPFAST129,2025-06-01,11,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
13572,FRIZFPFAST129,2025-06-01,12,4,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 12:00:00
13573,FRIZFPFAST129,2025-06-01,13,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
13574,FRIZFPFAST129,2025-06-01,14,4,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 14:00:00
13575,FRIZFPFAST129,2025-06-01,15,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 15:00:00
13576,FRIZFPFAST129,2025-06-01,16,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 16:00:00
13577,FRIZFPFAST129,2025-06-01,17,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
13578,FRIZFPFAST129,2025-06-01,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
13579,FRIZFPFAST129,2025-06-01,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
13580,FRIZFPFAST129,2025-06-01,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
13581,FRIZFPFAST129,2025-06-01,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
13582,FRIZFPFAST129,2025-06-01,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
13583,FRIZFPFAST129,2025-06-01,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
13584,FRIZFPFAST136,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
13585,FRIZFPFAST136,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
13586,FRIZFPFAST136,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
13587,FRIZFPFAST136,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
13588,FRIZFPFAST136,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
13589,FRIZFPFAST136,2025-06-01,5,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 05:00:00
13590,FRIZFPFAST136,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
13591,FRIZFPFAST136,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
13592,FRIZFPFAST136,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
