,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
6342,FRESEPS42218AD,2025-05-28,6,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
6343,FRESEPS42218AD,2025-05-28,7,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 07:00:00
6344,FRESEPS42218AD,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
6345,FRESEPS42218AD,2025-05-28,9,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
6346,FRESEPS42218AD,2025-05-28,10,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 10:00:00
6347,FRESEPS42218AD,2025-05-28,11,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
6348,FRESEPS42218AD,2025-05-28,12,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
6349,FRESEPS42218AD,2025-05-28,13,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
6350,FRESEPS42218AD,2025-05-28,14,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 14:00:00
6351,FRESEPS42218AD,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6352,FRESEPS42218AD,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6353,FRESEPS42218AD,2025-05-28,17,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
6354,FRESEPS42218AD,2025-05-28,18,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
6355,FRESEPS42218AD,2025-05-28,19,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
6356,FRESEPS42218AD,2025-05-28,20,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
6357,FRESEPS42218AD,2025-05-28,21,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 21:00:00
6358,FRESEPS42218AD,2025-05-28,22,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
6359,FRESEPS42218AD,2025-05-28,23,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
6360,FRESEPS42218AE,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6361,FRESEPS42218AE,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6362,FRESEPS42218AE,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6363,FRESEPS42218AE,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6364,FRESEPS42218AE,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6365,FRESEPS42218AE,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6366,FRESEPS42218AE,2025-05-28,6,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 06:00:00
6367,FRESEPS42218AE,2025-05-28,7,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
6368,FRESEPS42218AE,2025-05-28,8,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
6369,FRESEPS42218AE,2025-05-28,9,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
6370,FRESEPS42218AE,2025-05-28,10,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
6371,FRESEPS42218AE,2025-05-28,11,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
6372,FRESEPS42218AE,2025-05-28,12,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
6373,FRESEPS42218AE,2025-05-28,13,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
6374,FRESEPS42218AE,2025-05-28,14,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
6375,FRESEPS42218AE,2025-05-28,15,4,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 15:00:00
6376,FRESEPS42218AE,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6377,FRESEPS42218AE,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6378,FRESEPS42218AE,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6379,FRESEPS42218AE,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6380,FRESEPS42218AE,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6381,FRESEPS42218AE,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6382,FRESEPS42218AE,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6383,FRESEPS42218AE,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6384,FRESEPS42218AF,2025-05-28,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6385,FRESEPS42218AF,2025-05-28,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6386,FRESEPS42218AF,2025-05-28,2,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6387,FRESEPS42218AF,2025-05-28,3,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6388,FRESEPS42218AF,2025-05-28,4,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6389,FRESEPS42218AF,2025-05-28,5,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 05:00:00
6390,FRESEPS42218AF,2025-05-28,6,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
6391,FRESEPS42218AF,2025-05-28,7,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
6392,FRESEPS42218AF,2025-05-28,8,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
6393,FRESEPS42218AF,2025-05-28,9,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
6394,FRESEPS42218AF,2025-05-28,10,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
6395,FRESEPS42218AF,2025-05-28,11,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 11:00:00
6396,FRESEPS42218AF,2025-05-28,12,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6397,FRESEPS42218AF,2025-05-28,13,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
6398,FRESEPS42218AF,2025-05-28,14,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
6399,FRESEPS42218AF,2025-05-28,15,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6400,FRESEPS42218AF,2025-05-28,16,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6401,FRESEPS42218AF,2025-05-28,17,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6402,FRESEPS42218AF,2025-05-28,18,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6403,FRESEPS42218AF,2025-05-28,19,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6404,FRESEPS42218AF,2025-05-28,20,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6405,FRESEPS42218AF,2025-05-28,21,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6406,FRESEPS42218AF,2025-05-28,22,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6407,FRESEPS42218AF,2025-05-28,23,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6408,FRESEPS42218AG,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6409,FRESEPS42218AG,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6410,FRESEPS42218AG,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6411,FRESEPS42218AG,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6412,FRESEPS42218AG,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6413,FRESEPS42218AG,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6414,FRESEPS42218AG,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
6415,FRESEPS42218AG,2025-05-28,7,4,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 07:00:00
6416,FRESEPS42218AG,2025-05-28,8,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
6417,FRESEPS42218AG,2025-05-28,9,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
6418,FRESEPS42218AG,2025-05-28,10,4,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 10:00:00
6419,FRESEPS42218AG,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6420,FRESEPS42218AG,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6421,FRESEPS42218AG,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
6422,FRESEPS42218AG,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
6423,FRESEPS42218AG,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6424,FRESEPS42218AG,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6425,FRESEPS42218AG,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6426,FRESEPS42218AG,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6427,FRESEPS42218AG,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6428,FRESEPS42218AG,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6429,FRESEPS42218AG,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6430,FRESEPS42218AG,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6431,FRESEPS42218AG,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6432,FRESEPS42218AH,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6433,FRESEPS42218AH,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6434,FRESEPS42218AH,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6435,FRESEPS42218AH,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6436,FRESEPS42218AH,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6437,FRESEPS42218AH,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6438,FRESEPS42218AH,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
6439,FRESEPS42218AH,2025-05-28,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
6440,FRESEPS42218AH,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
6441,FRESEPS42218AH,2025-05-28,9,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
6442,FRESEPS42218AH,2025-05-28,10,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
6443,FRESEPS42218AH,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6444,FRESEPS42218AH,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6445,FRESEPS42218AH,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
6446,FRESEPS42218AH,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
6447,FRESEPS42218AH,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6448,FRESEPS42218AH,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6449,FRESEPS42218AH,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6450,FRESEPS42218AH,2025-05-28,18,4,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 18:00:00
6451,FRESEPS42218AH,2025-05-28,19,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
6452,FRESEPS42218AH,2025-05-28,20,4,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 20:00:00
6453,FRESEPS42218AH,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6454,FRESEPS42218AH,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6455,FRESEPS42218AH,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6456,FRESEPS42218AI,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6457,FRESEPS42218AI,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6458,FRESEPS42218AI,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6459,FRESEPS42218AI,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6460,FRESEPS42218AI,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6461,FRESEPS42218AI,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6462,FRESEPS42218AI,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
6463,FRESEPS42218AI,2025-05-28,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
6464,FRESEPS42218AI,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
6465,FRESEPS42218AI,2025-05-28,9,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
6466,FRESEPS42218AI,2025-05-28,10,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
6467,FRESEPS42218AI,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6468,FRESEPS42218AI,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6469,FRESEPS42218AI,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
6470,FRESEPS42218AI,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
6471,FRESEPS42218AI,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6472,FRESEPS42218AI,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6473,FRESEPS42218AI,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6474,FRESEPS42218AI,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6475,FRESEPS42218AI,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6476,FRESEPS42218AI,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6477,FRESEPS42218AI,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6478,FRESEPS42218AI,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6479,FRESEPS42218AI,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6480,FRESEPS42218AJ,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6481,FRESEPS42218AJ,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6482,FRESEPS42218AJ,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6483,FRESEPS42218AJ,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6484,FRESEPS42218AJ,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6485,FRESEPS42218AJ,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6486,FRESEPS42218AJ,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
6487,FRESEPS42218AJ,2025-05-28,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
6488,FRESEPS42218AJ,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
6489,FRESEPS42218AJ,2025-05-28,9,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
6490,FRESEPS42218AJ,2025-05-28,10,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
6491,FRESEPS42218AJ,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6492,FRESEPS42218AJ,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6493,FRESEPS42218AJ,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
6494,FRESEPS42218AJ,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
6495,FRESEPS42218AJ,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6496,FRESEPS42218AJ,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6497,FRESEPS42218AJ,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6498,FRESEPS42218AJ,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6499,FRESEPS42218AJ,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6500,FRESEPS42218AJ,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6501,FRESEPS42218AJ,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6502,FRESEPS42218AJ,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6503,FRESEPS42218AJ,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6504,FRESEPS42218AK,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6505,FRESEPS42218AK,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6506,FRESEPS42218AK,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6507,FRESEPS42218AK,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6508,FRESEPS42218AK,2025-05-28,4,4,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 04:00:00
6509,FRESEPS42218AK,2025-05-28,5,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 05:00:00
6510,FRESEPS42218AK,2025-05-28,6,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
6511,FRESEPS42218AK,2025-05-28,7,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
6512,FRESEPS42218AK,2025-05-28,8,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
6513,FRESEPS42218AK,2025-05-28,9,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 09:00:00
6514,FRESEPS42218AK,2025-05-28,10,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
6515,FRESEPS42218AK,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6516,FRESEPS42218AK,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6517,FRESEPS42218AK,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
6518,FRESEPS42218AK,2025-05-28,14,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
6519,FRESEPS42218AK,2025-05-28,15,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
6520,FRESEPS42218AK,2025-05-28,16,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
6521,FRESEPS42218AK,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6522,FRESEPS42218AK,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6523,FRESEPS42218AK,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6524,FRESEPS42218AK,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6525,FRESEPS42218AK,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6526,FRESEPS42218AK,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6527,FRESEPS42218AK,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6528,FRESEPS42218AM,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6529,FRESEPS42218AM,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6530,FRESEPS42218AM,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6531,FRESEPS42218AM,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6532,FRESEPS42218AM,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6533,FRESEPS42218AM,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6534,FRESEPS42218AM,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
6535,FRESEPS42218AM,2025-05-28,7,4,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 07:00:00
6536,FRESEPS42218AM,2025-05-28,8,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
6537,FRESEPS42218AM,2025-05-28,9,4,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 09:00:00
6538,FRESEPS42218AM,2025-05-28,10,4,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 10:00:00
6539,FRESEPS42218AM,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6540,FRESEPS42218AM,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6541,FRESEPS42218AM,2025-05-28,13,4,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 13:00:00
6542,FRESEPS42218AM,2025-05-28,14,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
6543,FRESEPS42218AM,2025-05-28,15,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
6544,FRESEPS42218AM,2025-05-28,16,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
6545,FRESEPS42218AM,2025-05-28,17,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
6546,FRESEPS42218AM,2025-05-28,18,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
6547,FRESEPS42218AM,2025-05-28,19,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
6548,FRESEPS42218AM,2025-05-28,20,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
6549,FRESEPS42218AM,2025-05-28,21,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
6550,FRESEPS42218AM,2025-05-28,22,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
6551,FRESEPS42218AM,2025-05-28,23,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
6552,FRESEPS42218AN,2025-05-28,0,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
6553,FRESEPS42218AN,2025-05-28,1,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
6554,FRESEPS42218AN,2025-05-28,2,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
6555,FRESEPS42218AN,2025-05-28,3,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
6556,FRESEPS42218AN,2025-05-28,4,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
6557,FRESEPS42218AN,2025-05-28,5,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
6558,FRESEPS42218AN,2025-05-28,6,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
6559,FRESEPS42218AN,2025-05-28,7,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
6560,FRESEPS42218AN,2025-05-28,8,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
6561,FRESEPS42218AN,2025-05-28,9,4,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 09:00:00
6562,FRESEPS42218AN,2025-05-28,10,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 10:00:00
6563,FRESEPS42218AN,2025-05-28,11,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
6564,FRESEPS42218AN,2025-05-28,12,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
6565,FRESEPS42218AN,2025-05-28,13,4,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
